worker,task,answer
51.0,40,1
51.0,41,0
51.0,44,0
51.0,48,0
51.0,49,0
55.0,2,0
55.0,4,0
55.0,8,0
55.0,10,1
55.0,13,0
55.0,20,0
55.0,22,0
55.0,26,0
55.0,29,0
55.0,35,0
58.0,1,1
58.0,8,0
58.0,14,0
58.0,17,0
58.0,29,0
58.0,30,0
58.0,41,1
58.0,42,0
59.0,1,1
59.0,3,1
59.0,10,0
59.0,13,0
59.0,15,1
59.0,17,0
59.0,27,0
59.0,30,1
59.0,32,1
59.0,43,0
59.0,48,1
67.0,2,0
67.0,6,0
67.0,13,0
67.0,19,1
67.0,22,1
67.0,28,0
67.0,32,1
67.0,33,1
67.0,41,1
68.0,0,1
68.0,3,1
68.0,7,1
68.0,8,0
68.0,10,1
68.0,20,1
68.0,25,0
68.0,26,1
68.0,39,0
68.0,40,1
68.0,41,0
85.0,6,0
85.0,14,1
85.0,20,1
85.0,27,0
85.0,28,1
85.0,30,0
85.0,33,1
85.0,37,0
85.0,38,0
85.0,40,1
85.0,41,0
85.0,48,1
87.0,9,1
87.0,12,1
87.0,13,0
87.0,22,1
87.0,24,1
87.0,30,0
87.0,31,0
87.0,32,0
87.0,33,1
87.0,36,1
87.0,37,0
87.0,42,0
87.0,46,1
95.0,0,1
95.0,8,1
95.0,11,0
95.0,14,0
95.0,18,0
95.0,19,0
95.0,33,1
95.0,43,0
95.0,44,0
95.0,48,1
98.0,0,0
98.0,2,0
98.0,4,0
98.0,11,0
98.0,18,1
98.0,20,1
98.0,26,1
98.0,28,0
98.0,34,1
98.0,40,0
98.0,43,1
98.0,45,1
98.0,47,1
121.0,0,0
121.0,15,1
121.0,16,1
121.0,17,0
121.0,18,1
121.0,43,0
121.0,45,1
127.0,0,0
127.0,12,1
127.0,14,1
127.0,20,1
127.0,22,0
127.0,25,1
127.0,32,1
127.0,43,0
127.0,46,0
127.0,49,0
137.0,10,0
137.0,37,0
137.0,39,0
137.0,49,1
142.0,2,0
142.0,6,1
142.0,8,0
142.0,14,1
142.0,20,0
142.0,21,1
142.0,24,1
142.0,25,1
142.0,26,0
142.0,33,0
142.0,34,0
142.0,48,1
143.0,0,0
143.0,9,0
143.0,10,0
143.0,15,1
143.0,16,1
143.0,18,0
143.0,26,1
143.0,31,0
143.0,33,1
143.0,34,1
143.0,37,0
143.0,38,1
143.0,39,1
143.0,40,1
144.0,5,1
144.0,16,0
144.0,24,1
144.0,26,0
144.0,31,1
144.0,33,0
144.0,35,0
144.0,41,1
144.0,45,0
144.0,47,1
144.0,49,1
145.0,1,1
145.0,3,0
145.0,7,1
145.0,13,1
145.0,16,0
145.0,17,0
145.0,19,0
145.0,23,0
145.0,24,0
145.0,28,1
145.0,33,0
145.0,35,0
145.0,36,0
145.0,38,0
145.0,43,1
145.0,47,0
151.0,6,0
151.0,12,0
151.0,14,1
151.0,30,1
151.0,33,1
151.0,44,1
156.0,7,0
156.0,17,1
156.0,21,0
156.0,23,0
156.0,27,0
156.0,31,0
156.0,35,0
156.0,37,1
156.0,38,1
156.0,39,1
156.0,42,0
156.0,44,1
156.0,48,0
156.0,49,0
165.0,5,1
165.0,15,1
165.0,16,1
165.0,22,0
165.0,23,1
165.0,39,0
165.0,40,1
165.0,43,1
165.0,47,1
168.0,0,0
168.0,2,1
168.0,6,1
168.0,7,1
168.0,11,0
168.0,18,0
168.0,20,0
168.0,25,1
168.0,31,0
168.0,33,1
168.0,38,0
168.0,42,0
169.0,1,0
169.0,11,1
169.0,15,1
169.0,17,1
169.0,19,1
169.0,28,1
169.0,31,0
169.0,36,0
169.0,40,0
169.0,42,0
169.0,43,1
169.0,44,0
174.0,5,1
174.0,9,1
174.0,12,0
174.0,19,1
174.0,28,0
174.0,32,0
174.0,33,0
174.0,36,1
174.0,40,0
174.0,43,0
176.0,1,1
176.0,2,0
176.0,8,1
176.0,9,0
176.0,12,0
176.0,20,0
176.0,21,0
176.0,23,0
176.0,31,0
176.0,33,1
176.0,34,0
176.0,37,1
176.0,39,0
176.0,41,0
176.0,43,0
176.0,46,0
185.0,16,0
185.0,24,0
185.0,30,1
185.0,35,0
185.0,43,0
185.0,47,1
185.0,48,1
189.0,2,1
189.0,3,0
189.0,4,0
189.0,13,1
189.0,14,1
189.0,20,1
189.0,24,1
189.0,27,0
189.0,29,0
189.0,32,0
189.0,40,1
189.0,47,0
189.0,49,0
191.0,14,1
191.0,25,1
191.0,27,0
191.0,29,0
191.0,30,0
191.0,36,1
191.0,37,0
191.0,44,1
191.0,47,1
191.0,49,1
192.0,4,1
192.0,8,0
192.0,9,1
192.0,10,1
192.0,17,0
192.0,18,1
192.0,28,0
192.0,37,1
192.0,39,0
192.0,40,1
192.0,44,1
192.0,47,1
196.0,5,1
196.0,10,1
196.0,20,0
196.0,24,0
196.0,27,0
196.0,32,1
196.0,34,1
196.0,39,0
196.0,44,1
196.0,48,1
196.0,49,0
197.0,9,1
197.0,18,1
197.0,20,0
197.0,22,1
197.0,24,1
197.0,32,1
197.0,33,0
197.0,34,1
197.0,35,1
197.0,39,0
197.0,48,0
